Year, World, OECD90, Eastern Europe, Asia (Sans Japan), Middle East and Africa, Latin America, China, India, EU, USA
2012, 21534.00000000000, 9150.86865645256, 1926.96554324908, 6995.92136661562, 1744.42098130367, 1306.94107812691, 4179.08175905623, 1101.67669810906, 3322.51354237585, 4187.69107353394
2013, 22203.00000000000, 9047.68182671900, 1923.03745632031, 7454.36064000619, 1846.23827043061, 1325.73676896279, 4478.57379628923, 1249.68413018740, 3314.23511361509, 4115.99442830979
2014, 22548.29900000000, 8911.33665382574, 1918.55166396357, 7908.72236567460, 1978.32065852403, 1356.81020700271, 4680.98066323618, 1419.80680556325, 3278.09500386162, 4008.31233109088
2015, 22544.68910937700, 8836.20121547395, 1917.99276931741, 8343.47168376418, 2089.46508271708, 1382.04287812875, 4944.54499159824, 1554.82776788292, 3276.71160234307, 3942.03241109481
2016, 23043.97744186630, 8774.58649673979, 1917.54986896210, 8767.06384159017, 2204.07362999064, 1410.34191196583, 5195.33073038683, 1682.71406276316, 3279.94064220432, 3879.84799722900
2017, 23558.94125412580, 8726.22744026733, 1917.31664577403, 9179.95999950280, 2322.26163327611, 1441.62921071839, 5433.79158973507, 1804.02717320130, 3287.62755170764, 3821.70435826333
2018, 24089.24422977810, 8690.97323073890, 1917.37665608263, 9582.39219697598, 2444.23114138849, 1475.83966495586, 5660.09616771014, 1919.30182719406, 3299.71997527272, 3767.67164342012
2019, 24634.50954379160, 8668.74641888767, 1917.86716479768, 9974.39682998302, 2570.24630763072, 1512.89996772573, 5874.25009537634, 2029.01010642417, 3316.11999391657, 3717.76919300368
2020, 25007.33820646270, 8669.86146442737, 1885.14648955344, 10069.55491611890, 2694.07613493900, 1538.30052543646, 5898.04028593987, 1881.97426933267, 3299.34749087281, 3597.40820048883
2021, 25768.75116290840, 8662.63939455017, 1920.48671467435, 10727.84366286000, 2835.30406182321, 1595.30405530074, 6266.67900255591, 2233.69569001451, 3361.56672939575, 3630.57938379743
2022, 26357.38086584790, 8678.08940995974, 1922.62876893764, 11090.22890415610, 2974.62254921062, 1640.53900384327, 6445.78417507164, 2329.78130868285, 3390.57712048978, 3593.51770364908
2023, 26960.30697482370, 8705.51175346151, 1925.36308647632, 11443.88918588230, 3118.59746505376, 1688.38748850983, 6614.32426319094, 2422.41943510902, 3423.67931486900, 3560.88093838838
2024, 27577.61185698530, 8744.67217338976, 1928.73226973026, 11789.58609335910, 3267.29130006388, 1738.79200027841, 6773.11992383669, 2512.14372388943, 3460.75763953729, 3532.68313397407
2025, 28209.34814109410, 8795.30319733258, 1932.77382326415, 12128.05447842630, 3420.78168312086, 1791.69553351427, 6922.96462050862, 2599.48513567448, 3501.71008373976, 3508.95811173586
2026, 28855.43796967110, 8857.11071827981, 1937.52528822083, 12459.86953145310, 3579.19122789817, 1847.03985404181, 7064.45368125392, 2684.97460606357, 3546.48080661197, 3489.78980746182
2027, 29515.76880189940, 8929.73694931189, 1943.01168902537, 12785.55830284220, 3742.67603836061, 1904.76868349565, 7198.13287679446, 2769.13678022757, 3595.02361096991, 3475.27251461498
2028, 30190.33516331260, 9012.76618524292, 1949.24234413739, 13105.78039543810, 3911.38330967981, 1964.83018467405, 7324.72751976944, 2852.48791119041, 3647.25614832573, 3465.46640263059
2029, 30879.15201510860, 9105.73922952436, 1956.21777264122, 13421.22103053420, 4085.47175736298, 2027.17485501281, 7445.00280756701, 2935.53928930736, 3703.08997740622, 3460.42833080498
2030, 31865.15899779340, 9200.85439902722, 2014.48196065575, 14006.51515284840, 4264.07963292648, 2108.40562213703, 7716.29837278693, 3172.84514887388, 3794.65819681276, 3465.83153609473
2031, 32299.50685963790, 9319.84687412184, 1972.45298373049, 14040.41479417080, 4450.39790220762, 2158.50853809344, 7669.49690299915, 3102.81994815945, 3825.26329287913, 3464.94507045445
2032, 33030.95438829100, 9440.28374709063, 1981.77380207727, 14345.41946794450, 4641.50880716001, 2227.38811430841, 7775.02625874360, 3188.11411993594, 3891.49290293899, 3474.68142054162
2033, 33776.51648529090, 9569.11683102507, 1991.94912241132, 14648.17367439220, 4838.59519067078, 2298.33282292921, 7876.96984402365, 3275.21371025696, 3961.11127441227, 3489.55256050738
2034, 34536.13885609260, 9705.91950573909, 2003.02563763614, 14949.27054406600, 5041.83097635045, 2371.28279299435, 7976.00285087233, 3364.64318773621, 4034.10877201191, 3509.68582354190
2035, 35309.76355446810, 9850.28380322216, 2015.04802689821, 15249.30804908190, 5251.38167344517, 2446.17921457836, 8072.78019200757, 3456.93447044831, 4110.46997280679, 3535.20090487053
2036, 36097.32440591790, 10001.82697913830, 2028.04639433096, 15548.89096162480, 5467.40333690685, 2522.96534391639, 8167.94904734247, 3552.61792387339, 4190.16060159740, 3566.19928241530
2037, 36898.75616419130, 10160.20356759560, 2042.05273575339, 15848.64024161590, 5690.02989694038, 2601.58711800526, 8262.11413655599, 3652.24439014758, 4273.13626221837, 3602.77256366040
2038, 37713.99710935380, 10325.09177648080, 2057.11679120032, 16149.18633092900, 5919.37644011389, 2681.99129788695, 8355.82552646601, 3756.39541705297, 4359.36262093138, 3645.01976953695
2039, 38542.98337441520, 10496.19336140220, 2073.29387941068, 16451.16728376090, 6155.54211667082, 2764.12603721764, 8449.59610518086, 3865.67267292278, 4448.80539586711, 3693.03868316569
2040, 39195.08941169350, 10667.10277961330, 2057.12208151205, 16783.04954819520, 6414.24621218031, 2843.64340863882, 8589.62159906193, 4176.84229647823, 4551.27224603105, 3882.85203433644
2041, 40241.86534841000, 10855.79526613200, 2109.16782255696, 17061.91389678850, 6648.78076764550, 2933.36980184849, 8639.43683564123, 4101.95975653741, 4637.22245545233, 3806.79265833844
2042, 41111.55101742990, 11043.62569246090, 2128.92419709907, 17371.86671591400, 6906.12706107936, 3020.36165002656, 8736.64183411084, 4230.09478045887, 4736.15142248522, 3872.73634439561
2043, 41994.53460622820, 11236.34451627200, 2149.93130530320, 17685.61917860930, 7170.80867090375, 3108.86343240633, 8836.10545080567, 4365.63874013527, 4838.20093352002, 3944.86480875867
2044, 42890.63037317610, 11433.59504051580, 2172.21515530005, 18003.70328599430, 7442.96583491812, 3198.82699815497, 8938.36527936383, 4509.15145012167, 4943.35505421893, 4023.28526368321
2045, 43799.65270504120, 11635.03683445680, 2195.79810926661, 18326.65571626790, 7722.73903903206, 3290.19929932944, 9043.95200045831, 4661.19683132246, 5051.60242930737, 4108.10790471924
2046, 44721.43671358080, 11840.31803874610, 2220.70793627215, 18655.04747054690, 8010.26486954712, 3382.91945069036, 9153.41999037154, 4822.34326762134, 5162.92081360417, 4199.43352558830
2047, 45655.82141857860, 12049.14150416740, 2246.96111706803, 18989.45081211080, 8305.68045938681, 3476.91745966860, 9267.29202947767, 4993.16922409468, 5277.30474173876, 4297.37621385275
2048, 46602.61893330260, 12261.29213828340, 2274.55216769245, 19330.39895119600, 8609.12909760433, 3572.11841823218, 9386.02227692282, 5174.26215956383, 5394.78375186159, 4402.07847762156
2049, 47561.63048014780, 12476.60250499260, 2303.46342434041, 19678.41231350830, 8920.75672593888, 3668.44023760675, 9510.02866493969, 5366.21755636230, 5515.40520038183, 4513.69782523914
2050, 48580.89043418800, 12704.61599282400, 2342.04262552338, 19866.98690692080, 9225.28887902669, 3761.67111612643, 9513.20458090369, 5295.30885294458, 5613.67177047484, 4495.11064652445
2051, 49515.49915752290, 12915.80473619620, 2365.21673653784, 20397.79418142680, 9569.12890681248, 3864.12161831701, 9775.72898719185, 5785.08973969614, 5766.18091018093, 4758.25448800598
2052, 50509.97079675890, 13139.06193504880, 2398.08050122250, 20770.30733673140, 9906.15837904265, 3963.32810146413, 9918.50940743642, 6013.18119360619, 5896.31715492223, 4891.42003180564
2053, 51515.72623071260, 13364.26628340760, 2432.27986376825, 21152.06593342590, 10251.94379619170, 4063.30233296674, 10068.55090191740, 6254.46346919555, 6029.60240918660, 5031.99391532908
2054, 52532.37470886800, 13591.00663349380, 2467.82126754696, 21543.55862371750, 10606.63230323190, 4163.91245867248, 10226.29078324680, 6509.48245724387, 6166.01918733032, 5180.08597202959
2055, 53559.57323867470, 13818.87789586550, 2504.71185190654, 21945.30654660360, 10970.37022507930, 4265.03622916059, 10392.20973207720, 6778.79225781793, 6305.54386518222, 5335.80191791621
2056, 54597.06642237940, 14047.53239763540, 2542.96187156303, 22357.86510444660, 11343.30602244140, 4366.57015572113, 10566.80093798180, 7062.98082054444, 6448.16326904442, 5499.25730857256
2057, 55644.69444024800, 14276.62161427840, 2582.58089311603, 22781.86149192680, 11725.58371868840, 4468.43586961695, 10750.67468513170, 7362.64777314438, 6593.84548050551, 5670.55278155460
2058, 56702.32877896400, 14505.72588059620, 2623.57502113587, 23217.98567254900, 12117.33945433780, 4570.56718623797, 10944.58839962850, 7678.37009893447, 6742.51880150724, 5849.75511823747
2059, 57769.89340025220, 14734.40175722170, 2665.94968218502, 23666.98234540780, 12518.70507812550, 4672.91352468715, 11149.40452678290, 8010.72249773485, 6894.08915479278, 6036.91080910214
2060, 58847.29923409440, 14958.93075380990, 2709.71409842644, 24194.18875161240, 12934.48052829100, 4777.51994254556, 11412.51506860350, 8451.04013874822, 7057.64792166255, 6273.25422383581
